anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
60810,Majutsushi Kunon wa Mieteiru,Kunon the Sorcerer Can See,魔術師クノンは見えている,TV,13.0,23,Finished Airing,Light novel,winter 2026,Platinum Vision,Pony Canyon;Yomiuri TV Enterprise;Kadokawa;arma bianca;Bit grooove promotion;Pia;BS Asahi;Happinet Media Marketing;SKY Perfect Pictures;REMOW,Fantasy,PG-13 - Teens 13 or older,6.55,36985.0,7613.0,2787,0,125,0,0,0,0,0,2026-01-04,2026-03-29,Sundays,22:00,"Kunon Gurion is born without sight. Refusing to accept blindness as an unchangeable fate, he devotes himself to water magic. His series of personal experiments quickly reveals his talents, as Kunon's grasp of magic grows at a pace that surpasses even those tasked with teaching him.  Through constant trial and invention, he develops methods of perceiving the world that do not rely on ordinary vision, reshaping water into constructs that allow him to navigate his surroundings. His ingenuity and rapid progress soon draw attention beyond his lessons, setting him on a path of discovery that tests the very limits of possibility—as well as of his own body.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1704/154459l.jpg,True,,,
54863,Trigun Stargaze,Trigun Stargaze,TRIGUN STARGAZE,TV,12.0,23,Finished Airing,Manga,winter 2026,Orange,Movic;TOHO animation;Toy's Factory;Shounen Gahousha;Sonilude;TOHO Music,Action;Adventure;Sci-Fi,PG-13 - Teens 13 or older,6.75,16500.0,6294.0,2848,0,228,0,0,0,0,0,2026-01-10,2026-03-28,Saturdays,23:00,"Two and a half years after the dark day of the Lost JuLai, Meryl Stryfe roams in the desert wilderness of Noman's Land alongside her younger assistant, Milly Thompson. She still pursues Vash the Stampede, the culprit behind the cataclysmic events that took the lives of 90 percent of the JuLai city population. Vash, also referred to as the ""Humanoid Typhoon,"" is now sought after for 60 billion double dollars—the largest bounty in the history of the planet.  In a backwater town of Noman's Land, an apathetic Vash has been rescued and cared for by Hoppered the Gauntlet, a man who covers his mutilated body with armor. But Hoppered's secluded life is abruptly interrupted by the arrival of young Jessica seeking help for her endangered home.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1219/154541l.jpg,True,,Adult Cast,Shounen
63019,Prism Rondo,Love Through a Prism,プリズム輪舞曲〈ロンド〉,ONA,20.0,26,Finished Airing,Original,None None,Wit Studio,Glovision,Drama;Romance,PG-13 - Teens 13 or older,8.46,23996.0,187.0,3123,0,1205,0,0,0,0,0,2026-01-15,,,,"In early-1900s London, Lili Ichijouin, a Japanese exchange student travels to England to enroll in the prestigious Saint Thomas Art Academy. Determined to become a painter, she arrives under pressure: her parents expect her to rise to the top of her class within six months or return home.  Lili's drive intensifies when she encounters Kit Church, a gifted aristocratic student known for his talent and detachment. While Kit has devoted himself entirely to painting, Lili's sincerity and resilience begin to shift something in him. The two share little beyond their love for art, yet their relationship quickly becomes central to life at the academy.  (Source: Netflix, edited)",,https://cdn.myanimelist.net/images/anime/1862/153881l.jpg,True,,Adult Cast;Historical;Visual Arts,
59193,Mushoku Tensei III: Isekai Ittara Honki Dasu,Mushoku Tensei: Jobless Reincarnation Season 3,無職転生 III ～異世界行ったら本気だす～,TV,14.0,23,Currently Airing,Light novel,summer 2026,Studio Bind,Frontier Works;TOHO;Magic Capsule;Hakuhodo DY Music & Pictures;BS11;Egg Firm;Kadokawa;TOHO Music;GREE Entertainment,Adventure;Drama;Fantasy;Ecchi,R - 17+ (violence & profanity),8.96,22428.0,17.0,1125,0,2604,0,0,0,0,0,2026-07-06,,Mondays,00:00,Third season of Mushoku Tensei: Isekai Ittara Honki Dasu.,,https://cdn.myanimelist.net/images/anime/1527/158340l.jpg,True,,Isekai;Reincarnation,
49233,Youjo Senki II,Saga of Tanya the Evil II,幼女戦記 II,TV,12.0,23,Currently Airing,Light novel,summer 2026,Nut,AT-X;Magic Capsule;Sammy;Kadokawa;Sony Music Solutions,Action;Fantasy,R - 17+ (violence & profanity),8.44,4800.0,203.0,1228,0,3591,0,0,0,0,0,2026-07-08,,Wednesdays,21:30,Second season of Youjo Senki.,,https://cdn.myanimelist.net/images/anime/1917/158371l.jpg,True,,Isekai;Military;Reincarnation,
62076,Super no Ura de Yani Suu Futari,Smoking Behind the Supermarket with You,スーパーの裏でヤニ吸うふたり,TV,12.0,23,Currently Airing,Manga,summer 2026,Asahi Production,Nichion;Bit grooove promotion,Romance,PG-13 - Teens 13 or older,8.46,34111.0,190.0,1689,0,1096,0,0,0,0,0,2026-07-09,,Thursdays,23:56,"The sole thing that gets the middle-aged Sasaki through his soul-sucking job is a cheerful smile from Yamada—the young woman who works at a nearby 24-hour supermarket he frequents. After every tiring day of getting berated by his boss, Sasaki stops by the store to have his spirit healed by his favorite cashier.  After a particularly grueling day, Sasaki shows up at the supermarket, only to find that Yamada's shift has already ended. Disappointed, he searches for a place to smoke when a woman from behind the store calls him over to join her. The bold and dangerously playful Tayama is quick to call out Sasaki's peculiar habit of always seeking out her coworker—even going as far as telling Yamada about Sasaki's vested interest in her.  Now, in addition to seeing his adored cashier Yamada, Sasaki also visits the store to see if his new smoking partner Tayama is around. But there is more to Tayama's mischievousness than she initially lets on. With every cigarette, an unlikely friendship begins to blossom.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1768/156339l.jpg,True,,Adult Cast;Love Status Quo,Seinen
60636,Bleach: Sennen Kessen-hen - Kashin-tan,Bleach: Thousand-Year Blood War - The Calamity,BLEACH 千年血戦篇-禍進譚-,TV,,0,Not yet aired,Manga,summer 2026,Pierrot Films,Zack Promotion,Action;Adventure;Supernatural,R - 17+ (violence & profanity),,,,2250,0,717,0,0,0,0,0,2026-07-25,,Saturdays,23:00,Final part of Bleach: Sennen Kessen-hen.,,https://cdn.myanimelist.net/images/anime/1275/158595l.jpg,True,,,Shounen
54000,Otome Game Sekai wa Mob ni Kibishii Sekai desu 2,Trapped in a Dating Sim: The World of Otome Games is Tough for Mobs 2,乙女ゲー世界はモブに厳しい世界です2,TV,12.0,23,Currently Airing,Light novel,summer 2026,ENGI,AT-X;Magic Capsule;Sammy;Kadokawa;Micro Magazine Publishing,Fantasy;Romance,PG-13 - Teens 13 or older,6.83,2592.0,5783.0,2621,0,494,0,0,0,0,0,2026-07-08,,Wednesdays,23:30,Second season of Otome Game Sekai wa Mob ni Kibishii Sekai desu.,,https://cdn.myanimelist.net/images/anime/1285/158337l.jpg,True,,Harem;Isekai;Mecha;Reincarnation;School,
48820,Mahou Shoujo Madoka★Magica Movie 4: Walpurgis no Kaiten,Puella Magi Madoka Magica the Movie - Walpurgisnacht: Rising,劇場版 魔法少女まどか☆マギカ〈ワルプルギスの廻天〉,Movie,1.0,0,Not yet aired,Original,None None,Shaft,Aniplex,Drama;Suspense,PG-13 - Teens 13 or older,,,,2698,0,428,0,0,0,0,0,2026-08-28,,,,,,https://cdn.myanimelist.net/images/anime/1784/151057l.jpg,True,,Mahou Shoujo;Psychological,
62542,Grand Blue Season 3,Grand Blue Dreaming Season 3,ぐらんぶる Season 3,TV,12.0,24,Currently Airing,Manga,summer 2026,Zero-G;Saber Works,Mainichi Broadcasting System;Kodansha;NBCUniversal Entertainment Japan;Avex Pictures;JR East Marketing & Communications;Saber Links;qooop,Comedy,PG-13 - Teens 13 or older,8.41,4211.0,220.0,2774,0,239,0,0,0,0,0,2026-07-07,,Tuesdays,00:00,Third season of Grand Blue.,,https://cdn.myanimelist.net/images/anime/1615/158194l.jpg,True,,Adult Cast;Gag Humor,Seinen
63832,Seihantai na Kimi to Boku 2nd Season,You and I Are Polar Opposites Season 2,正反対な君と僕 第2期,TV,13.0,24,Currently Airing,Manga,summer 2026,Lapin Track,Dentsu;Shochiku;Mainichi Broadcasting System;Tohokushinsha Film Corporation;Shueisha;Shochiku Music Publishing;AbemaTV,Comedy;Romance,PG-13 - Teens 13 or older,8.35,5507.0,286.0,2942,0,128,0,0,0,0,0,2026-07-05,,Sundays,17:00,Second season of Seihantai na Kimi to Boku.,,https://cdn.myanimelist.net/images/anime/1143/158409l.jpg,True,,School,Shounen
60522,"Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu II",Skeleton Knight in Another World II,骸骨騎士様、只今異世界へお出掛け中Ⅱ,TV,12.0,23,Currently Airing,Light novel,summer 2026,Aura Studio,Pony Canyon;AT-X;DAX Production;Docomo Anime Store;Overlap;Crunchyroll;Muse Communication;MAGNET;CTW,Action;Adventure;Fantasy,PG-13 - Teens 13 or older,7.08,3688.0,4436.0,2962,0,188,0,0,0,0,0,2026-07-06,,Mondays,22:00,"Second season of Gaikotsu Kishi-sama, Tadaima Isekai e Odekakechuu.",,https://cdn.myanimelist.net/images/anime/1544/157046l.jpg,True,,Isekai,
63403,Yani Neko,Chainsmoker Cat,ヤニねこ,TV,,23,Currently Airing,Manga,summer 2026,Bibury Animation Studios,Kodansha;Magic Capsule;Tokyo MX,Comedy,R - 17+ (violence & profanity),7.1,7443.0,4360.0,3059,0,219,0,0,0,0,0,2026-07-03,,Fridays,00:30,"Yani is a catgirl with a seriously bad smoking habit. She smokes so much that her apartment smells like ash and is littered with cigarette butts—and plenty of other trash! Every time she tries to quit, she becomes weak to the cravings and gives in almost instantly. Will she ever get her life together, or is she doomed to live as a chainsmoking slob forever?  (Source: Seven Seas Entertainment)",,https://cdn.myanimelist.net/images/anime/1281/156496l.jpg,True,,Adult Cast;Anthropomorphic,Seinen
61126,Kimi ga Shinu made Koi wo Shitai,I Want to Love You Till Your Dying Day,きみが死ぬまで恋をしたい,TV,13.0,23,Currently Airing,Manga,summer 2026,ROLL2,WOWOW;Movic;AT-X;Magic Capsule;Infinite;Kadokawa Media House;Ichijinsha;Kadokawa;NewGin,Fantasy;Girls Love,PG-13 - Teens 13 or older,7.81,2707.0,1141.0,3202,0,339,0,0,0,0,0,2026-07-07,,Tuesdays,21:30,"The death of Sheena Totsuki's roommate is casually announced at the start of class, and the day carries on as usual. In an orphanage that raises children as soldiers, death is nothing new to the residents. With their home country embroiled in a war that has dragged on for too many years and shows no signs of stopping, the institution's children are sent off to die in battle every day. In contrast to the other orphans, Sheena is deeply disturbed by the ongoing conflict and wishes for it to end.  On the night of her roommate's death, Sheena met a blood-covered girl who remained jubilant despite the condition she was in. The next day, the girl appears as a new student in Sheena's class and introduces herself as Mimi Kagari. Initially thought to be a school myth, Mimi is said to be the secret weapon of the orphanage—a girl who cannot die. Assigned as Sheena's new roommate, Mimi hopes to get along with her and get accustomed to school life.  However, unsettled by Mimi's carefree attitude toward the war, Sheena struggles to accept the world they live in, all while their unusual friendship flourishes amid the bleak situation.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1096/158712l.jpg,True,,School,
62513,Clevatess II: Majuu no Ou to Itsuwari no Yuusha Denshou,Clevatess Season 2,クレバテスⅡ-魔獣の王と偽りの勇者伝承-,TV,13.0,23,Currently Airing,Web manga,summer 2026,Lay-duce,AT-X;Sammy;Crunchyroll;BS NTV;Kadokawa;INSPION Edge;LINE Digital Frontier,Action;Fantasy,R - 17+ (violence & profanity),7.68,2862.0,1497.0,3206,0,130,0,0,0,0,0,2026-07-08,,Wednesdays,21:00,Second season of Clevatess.,,https://cdn.myanimelist.net/images/anime/1741/157105l.jpg,True,,,
58929,Koukaku Kidoutai (TV),The Ghost in the Shell,攻殻機動隊 THE GHOST IN THE SHELL,TV,,23,Currently Airing,Manga,summer 2026,Science SARU,Production I.G;Dentsu;Kodansha;flying DOG;Tohokushinsha Film Corporation;Kansai TV;Bandai Namco Filmworks,Action;Mystery;Sci-Fi;Suspense,R - 17+ (violence & profanity),8.03,3496.0,706.0,3283,0,174,0,0,0,0,0,2026-07-07,,Tuesdays,23:00,"In the year 2029, Niihama City has become a technologically advanced metropolis. Due to great improvements in cybernetics, its citizens are able to replace their limbs with robotic parts. The world is now more interconnected than ever before, and the city's Public Security Section 9 is responsible for combating corruption, terrorism, and other dangerous threats following this shift toward globalization.  The strong-willed Major Motoko Kusanagi of Section 9 spearheads a case involving a mysterious hacker known only as the ""Puppet Master,"" who leaves a trail of victims stripped of their memories. Like many in this futuristic world, the Puppet Master's body is almost entirely robotic, giving them incredible power.  As Motoko and her subordinates follow the enigmatic criminal's trail, other parties—including Section 6—start to get involved, forcing her to confront the extremely complicated nature of the case. Pondering about various philosophical questions, such as her own life's meaning, Motoko soon realizes that the one who will provide these answers is none other than the Puppet Master themself.  [Written by MAL Rewrite]",,https://cdn.myanimelist.net/images/anime/1474/158937l.jpg,True,,Adult Cast;Detective;Psychological,Seinen
