anime_id,title,english_title,japanese_title,type,episodes,duration,status,source,season,studios,producers,genres,rating,score,scored_by,rank,popularity,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,trailer_url,image_url,approved,explicit_genres,themes,demographics
2003,Tokyo Vice,The Tokyo Project,トウキョウ・バイス,OVA,1.0,53,Finished Airing,Original,None None,Minami Machi Bugyousho,MTV Japan;Polydor Records;Arts Pro,Mystery;Sci-Fi,PG-13 - Teens 13 or older,5.31,1149.0,13797.0,10742,0,1,0,0,0,0,0,1988-06-25,,,,"Private detective Junpei Touma is enjoying a night out at a club when a man stumbles in and collapses on the dance floor. Shocked, Junpei attempts to help him, but the man can only pass him a floppy disk and tell him to give it to someone named Takashiro before dying. Intrigued by the mystery, Junpei starts to investigate along with his coworker, Akira Nagareyama.  However, the duo soon discovers that the information on the disk is highly sought after by dangerous individuals willing to use violent tactics to obtain it.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/8/54321l.jpg,True,,Mecha,
5043,Hurricane Live! 2032,,バブルガムクライシス Hurricane Live! 2032,Special,6.0,4,Finished Airing,Original,None None,AIC;Artmic,Youmex,,PG-13 - Teens 13 or older,6.73,1077.0,6765.0,11288,0,3,0,0,0,0,0,1988-04-24,,,,Elements of the Bubblegum Crisis series in an MTV-styled rock video. Clips from the series are combined with the music of Kinuko Omori and the Knight Sabers.  (Source: Facets Multimedia),,https://myanimelist.net/images/anime/1936/152384l.jpg,True,,Adult Cast;Music,
5107,Balthus: Tia no Kagayaki,Balthus: Tia's Radiance,バルテュス～ティアの輝き～,OVA,1.0,29,Finished Airing,Original,None None,Kusama Art,Media Station,Action;Hentai,Rx - Hentai,5.11,1030.0,,11358,0,3,0,0,0,0,0,1988-05-25,,,,"In the village of Le-jeute, all is not well. Over shadowed by the mysterious factory city called Balthus, this peaceful little village are lured into life with the promises of pleasure that await them. But when the workers realize this, its too late to forsake the factory.   (Source: ANN)",,https://myanimelist.net/images/anime/1904/113155l.jpg,True,,,
4966,Jigazou,Self Portrait,自画像,Movie,1.0,12,Finished Airing,Original,None None,,Tezuka Productions,Comedy,G - All Ages,4.71,1581.0,14642.0,11577,0,3,0,0,0,0,0,1988-06-01,,,,"Everyone has a different perception of their own appearance as well as a unique way of interpreting it. In his animated self-portrait, Osamu Tezuka depicts himself as a slot machine. After a cycle of rugged, juxtaposed expressions, Tezuka's true form emerges.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/3/68385l.jpg,True,,,
6067,Moeru! Oniisan,The Burning Wild Man,燃える！お兄さん,TV,24.0,24,Finished Airing,Manga,spring 1988,Studio Pierrot,TOHO,Action;Adventure;Comedy,PG-13 - Teens 13 or older,7.33,790.0,3146.0,12025,0,13,0,0,0,0,0,1988-03-14,1988-09-19,Mondays,19:30,"When Kenichi Kokuho was a small boy, he was lost in the mountains and never found. However, unknown to anyone, Kenichi has been brought up by his foster father in the wild. When Kenichi becomes 15 years old, his foster father tells him the truth about his background. As he finds out, Kenichi decides to go to a civilized society where his parents live.   Everything Kenichi experiences in the town is a series of surprise and wonder. His family is delighted to see their son alive, but shocked at the fact that he has become wild and different from other children. And now, his new life is about to begin.   His wild attitude and physical toughness cause various problems in the town. Kenichi has his own way to handle things, but it is too different for the most people to understand what he is up to. Can he get used to life in the town?",,https://myanimelist.net/images/anime/1157/97568l.jpg,True,,,Shounen
4584,Topo Gigio,Return of Topo Gigio,帰って来た　トッポ・ジージョ,TV,21.0,26,Finished Airing,Unknown,spring 1988,Nippon Animation,,Adventure;Comedy,PG - Children,6.23,1081.0,9797.0,12180,0,3,0,0,0,0,0,1988-04-27,1988-09-21,,,"Created by Maria Perego, Topo Gigio has been a beloved character for more than two decades. This animated TV series features numerous exciting stories and introduces many friends.  Topo Gigio is the first mouse astronaut to travel the Milky Way. Can a mouse become an astronaut? Well, Topo Gigio has come from a year 2,388,400 years ahead in the future. He is friendly and can talk with humans. He makes friends with his neighbors including a girl, her pet mouse, cats, and other mice.  (Source: AnimeNfo)",,https://myanimelist.net/images/anime/13/44137l.jpg,True,,,Kids
5926,Antique Heart,,アンティーク ハート,OVA,1.0,29,Finished Airing,Manga,None None,J.C.Staff,,Mystery,G - All Ages,5.79,985.0,12054.0,12316,0,0,0,0,0,0,0,1988-06-05,,,,"There's an old decrepit building at the edge of the school grounds that hasn't been used for years, and it falls apart a little bit more each day. But the little house holds a secret, as Takahiro and his friends are soon to find out...they wind up making contact with a mysterious entity known as Saki. Can Takahiro save Saki's world from destruction.  (Source: ANN)",,https://myanimelist.net/images/anime/7/56121l.jpg,True,,School,
2689,Akai Koudan Zillion: Utahime Yakyoku,Zillion: Burning Night,赤い光弾ジリオン 歌姫夜曲,OVA,1.0,47,Finished Airing,Mixed media,None None,Production I.G,Tatsunoko Production;King Records,Action;Adventure;Sci-Fi,PG-13 - Teens 13 or older,6.26,875.0,9577.0,12487,0,1,0,0,0,0,0,1988-06-21,,,,"In the peaceful aftermath of the Nozsa wars, the charismatic heroes known as ""The White Knights"" have changed career paths to becoming music making rockstars. J.J., Dave, Champ and Apple have formed a rock band called, ""The White Nuts"". Their music career would soon be interrupted by a new threat of colonial settlers. Apple is kidnapped by the sadistic ODAMA Clan - a family of ruthless killers. Located in a heavily-fortified mountain retreat, J.J. and company attempt a rescue mission with their laser weapon Zillion. But the former Knights only have a limited supply of Zillium for the Zillion guns. A mysterious stranger named Rick turns out to be an old lover of Apple.  (Source: Wikipedia)",,https://myanimelist.net/images/anime/1632/100395l.jpg,True,,,
47,Akira,Akira,AKIRA（アキラ）,Movie,1.0,2,Finished Airing,Manga,None None,Tokyo Movie Shinsha,Mainichi Broadcasting System;Kodansha;Pioneer LDC;Bandai;TOHO;Sumitomo;Hakuhodo,Action;Horror;Sci-Fi,R+ - Mild Nudity,8.16,564452.0,501.0,209,0,14987,0,0,0,0,0,1988-07-16,,,,"Japan, 1988. An explosion caused by a young boy with psychic powers tears through the city of Tokyo and ignites the fuse that leads to World War III. In order to prevent any further destruction, he is captured and taken into custody, never to be heard from again. Now, in the year 2019, a restored version of the city known as Neo-Tokyo—an area rife with gang violence and terrorism against the current government—stands in its place. Here, Shoutarou Kaneda leads ""the Capsules,"" a group of misfits known for riding large, custom motorcycles and being in constant conflict with their rivals ""the Clowns.""  During one of these battles, Shoutarou's best friend Tetsuo Shima is caught up in an accident with an esper who finds himself in the streets of Tokyo after escaping confinement from a government institution. Through this encounter, Tetsuo begins to develop his own mysterious abilities, as the government seeks to quarantine this latest psychic in a desperate attempt to prevent him from unleashing the destructive power that could once again bring the city to its knees.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/1408/114012l.jpg,True,,Gore;Military;Super Power,Seinen
892,Dragon Ball Movie 3: Makafushigi Daibouken,Dragon Ball: Mystical Adventure,ドラゴンボール 摩訶不思議大冒険,Movie,1.0,45,Finished Airing,Manga,None None,Toei Animation,,Action;Adventure;Comedy;Fantasy;Sci-Fi,PG-13 - Teens 13 or older,6.82,34545.0,6185.0,3129,0,28,0,0,0,0,0,1988-07-09,,,,"Emperor Chiaotzu's wife has gone missing, and he is told by Master Shen that if he collects the seven dragon balls he can call upon the eternal dragon and wish for her return. Meanwhile, Goku and Krillin attend the World Martial Arts Tournament, which is hosted by the Emperor; Bora and his son Upa attempt to hide the dragon ball they found from the emperor's forces, which are under the control of the evil Shen and General Tao; and Bulma conducts her own search for the dragon balls with the help of Yamcha, Puar, and Oolong.  (Source: Written by page8701 from IMDB)",,https://myanimelist.net/images/anime/1825/90341l.jpg,True,,,Shounen
1384,Kyuuketsuhime Miyu,Vampire Princess Miyu,吸血姫美夕,OVA,4.0,28,Finished Airing,Manga,None None,AIC,Pony Canyon;Soeishinsha,Action;Drama;Horror;Supernatural,PG-13 - Teens 13 or older,7.11,9581.0,4573.0,5000,0,85,0,0,0,0,0,1988-07-21,1989-04-21,,,"When spiritualist Himiko Se is hired to investigate a recent slew of murders whose victims were completely drained of blood, she does not expect to encounter a real vampire. However, Miyu Yamano is exactly that, as well as being a guardian between the dark realm of the Shinma and the human world. As creatures with godlike demonic power, Shinma terrorize innocent people, and one in particular has been masquerading as a member of the noble vampire race. As Himiko continues her investigation, she has trouble believing that Miyu is truly innocent, and fails to understand why a vampire would protect humans from Shinma.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/12/78948l.jpg,True,,Mythology;Vampire,Shoujo
1255,Saint Seiya: Shinku no Shounen Densetsu,Saint Seiya: Legend of Crimson Youth,聖闘士星矢 真紅の少年伝説,Movie,1.0,1,Finished Airing,Manga,None None,Toei Animation,,Adventure;Fantasy;Sci-Fi,PG-13 - Teens 13 or older,7.25,10055.0,3684.0,5781,0,34,0,0,0,0,0,1988-07-23,,,,"Sun God Apollo the brother of Athena is here to take Athena back to heaven and taking over the sanctuary. He revived the deceased gold saints and use them and a few god saints as bodyguards. But Athena did not obey him, Apollo had no choice but send her to hell. On the otherhand, the bronze saints are on their way to save Athena.  (Source: ANN)",,https://myanimelist.net/images/anime/11/52889l.jpg,True,,,Shounen
5918,Deimos no Hanayome: Ran no Kumikyoku,Bride of Deimos,悪魔の花嫁 蘭の組曲,OVA,1.0,32,Finished Airing,Manga,None None,Madhouse,Toei Video;Akita Shoten,Drama;Horror;Mystery;Supernatural,R - 17+ (violence & profanity),5.89,3181.0,11554.0,7881,0,25,0,0,0,0,0,1988-08-31,,,,"Trapped in a dark abyss, the once-beautiful Venus is rotting in her own despair. Unhappy with her fate, she calls on her twin brother Deimos to find her a new body.  Meanwhile, Minako Ifu is in a predicament, as her friend Hisamatsu has gone missing while searching for a master orchid grower. On her way to locate him, she encounters Deimos—who declares that she will become his bride and return to the underworld with him. Fleeing in disgust, Minako discovers the house her friend was pursuing and meets the endearing siblings Touko and Kaname Ooba.  However, the situation is not as it seems, and Minako quickly becomes entangled in a nefarious affair—all while being followed by the charming Deimos.  [Written by MAL Rewrite]",,https://myanimelist.net/images/anime/9/35349l.jpg,True,,Mythology;Psychological,Shoujo
4663,Tekken Chinmi,Iron Fist Chinmi,鉄拳チンミ,TV,20.0,24,Finished Airing,Manga,summer 1988,Production Reed;Ashi Productions,TV Asahi;TOHO,Action;Adventure,PG-13 - Teens 13 or older,7.24,2097.0,3766.0,9447,0,11,0,0,0,0,0,1988-07-02,1988-12-24,,,"Chinmi is a young Chinese boy devoted to martial arts training. Word of his skill reaches the kung-fu masters at the famous Dailin temple who invite him to study with them. Through his own dedication and the guidance of his teachers, Chinmi becomes one of the top students at the temple. Eventually, the time comes for him to leave Dailin and make a pilgrimage. On his journey he faces a number of dangers that test his skills, but he also meets many people who inspire him in different ways. A chastened but determined Chinmi returns to Dailin for advanced training. But soon his skills are needed again—the Mongol hordes are nearing the temple.  (Source: ANN)",,https://myanimelist.net/images/anime/13/57443l.jpg,True,,Historical;Martial Arts,Shounen
314,Ace wo Nerae! 2,Aim for the Ace!: Another Match,エースをねらえ！２,OVA,13.0,24,Finished Airing,Manga,None None,Tokyo Movie Shinsha,Bandai Visual;Movic;Annapuru,Drama;Sports,PG-13 - Teens 13 or older,7.51,1850.0,2194.0,9826,0,45,0,0,0,0,0,1988-07-25,1988-10-25,,,"It’s been three years since Nishi High’s Hiromi Oka was taken under the wing of former tennis superstar and “demon” coach, Jin Munakata. Fresh off a national championship win, Hiromi has been selected to represent Japan in New York for an international tournament. Unfortunately, Munakata is suddenly hospitalized after his own demons finally catch up with him. Forced to continue on without him, Hiromi must find it in herself to keep playing in the face of new challengers and heartbreaking tragedy.  (Source: Discotek Media)",,https://myanimelist.net/images/anime/6/71785l.jpg,True,,,Shoujo
4031,Sakigake!! Otokojuku Movie,Charge!! Men's Private School,魁!!男塾,Movie,1.0,1,Finished Airing,Manga,None None,Toei Animation,,Action;Comedy,PG-13 - Teens 13 or older,6.94,1583.0,5579.0,10655,0,5,0,0,0,0,0,1988-07-23,,,,"Otokojuku, a private school for juvenile delinquents that were previously expelled from normal schools. At this school, Japanese chivalry is taught through the feudal and military fundamentals. Similar to an action film, the classes are overwhelmed by violence. Only those who survive it become true men. (Source: Animenfo)",,https://myanimelist.net/images/anime/1672/94168l.jpg,True,,Delinquents;Martial Arts;School,Shounen
6331,Ten Little Gall Force,,テンリトルガルフォース,OVA,1.0,22,Finished Airing,Original,None None,AIC;Artmic;animate Film,Movic;CBS Sony Group,Comedy;Sci-Fi,R+ - Mild Nudity,6.52,1146.0,8095.0,11712,0,1,0,0,0,0,0,1988-07-03,,,,"A super deformed parody which depicts the ""making of "" Eternal Story and Destruction. A very humorous behind-the-scenes look (if ""Gall Force"" were a live-action series instead of being animated).   Cast and crew members run into severe and embarrassing difficulties as things do not turn out as they should; for example, Lufy totally drowns in embarrassment as she is object of a whole crowd of spectators while in the nude; the director's obsession with realistic filming causes some real high-voltage friction with Catty; and in the end, after the premiere, the girls end up in an ongoing on-stage tussle about which one is the most popular character.  (Source: Wikipedia)",,https://myanimelist.net/images/anime/5/26536l.jpg,True,,Mecha;Military;Parody;Space,
