anime_id,mal_id,title,english_title,japanese_title,user_preferred_title,type,episodes,duration,status,source,season,season_year,studios,main_studios,genres,tags,rating,score,mean_score,scored_by,rank,popularity,popularity_rank,members,favorites,watching,completed,on_hold,dropped,plan_to_watch,start_date,end_date,broadcast_day,broadcast_time,synopsis,country_of_origin,is_licensed,hashtag,cover_image_large,cover_image_color,banner_image,trailer_site,trailer_id,main_characters,main_staff,streaming_sites,is_adult,synonyms,site_url,updated_at,next_airing_episode_at,next_episode_number,collected_at,data_source
166215,55689.0,Utagoe wa Mille-Feuille,Harmony of Mille-Feuille,うたごえはミルフィーユ,Utagoe wa Mille-Feuille,TV,10.0,24.0,FINISHED,OTHER,SUMMER 2025,2025,Pony Canyon;Jumondou;arma bianca;TOKYO MX;BS Fuji,Jumondou,Music;Slice of Life,Female Protagonist;School;Primarily Female Cast;Coming of Age;Primarily Teen Cast;School Club;Band,,63.0,65.0,0,0,3280,0,3280,42,346,674,56,244,1960,2025-07-17,2025-09-18,,,"First-year high school student, Uta Komaki. She has many weaknesses. But she loves to sing. Aiming for an ordinary youth, she tries to join the light music club as part of her high school debut—only to fail miserably due to her timid nature. <br><br> In her despair, Uta encounters a form of music created solely by the human voice—a cappella. There, she finds a group of girls whose imperfect youth is woven together only through their harmonized voices. —Even without shining, it's still youth.<br><br>  (Source: Pony Canyon)",JP,True,#うたごえはミルフィーユ #うたミル,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx166215-3GkidWAYu5cr.png,#5dbbf1,,youtube,ctV0fro5k7g,Uta Komaki;Airi Kojou;Musubu Mayumori;Yako Kumai;Rei Konoe,Takuya Yamanaka (Original Creator);Cherico (Original Character Design);Kiyoto Nakajima (Director);Takuya Yamanaka (Series Composition);Chisato Kikunaga (Character Design),YouTube;Twitter;Official Site;Instagram;TikTok,False,Harmony of Mille-Feuille;うたミル;Utamille,https://anilist.co/anime/166215,1770600390,0,0,2026-02-09T05:23:35.401859+00:00,anilist
185755,60603.0,Puniru wa Kawaii Slime 2nd Season,Puniru is a Kawaii Slime Season 2,ぷにるはかわいいスライム 第2期,Puniru wa Kawaii Slime 2nd Season,TV,12.0,24.0,FINISHED,MANGA,SUMMER 2025,2025,TOHO animation STUDIO;Toho;TV Tokyo;Shogakukan;Shogakukan-Shueisha Productions,TOHO animation STUDIO,Comedy;Fantasy;Romance;Slice of Life,Female Protagonist;Male Protagonist;Monster Girl;Agender;Shapeshifting;Surreal Comedy;Henshin;Kids;Primarily Teen Cast;School,,69.0,71.0,0,0,2524,0,2524,56,310,1138,59,108,909,2025-07-06,2025-09-21,,,"The second season of <i>Puniru wa Kawaii Slime</i>.<br><br>  After years of friendship with the slime girl, Puniru goes missing in the middle of training to become cuter. Meanwhile middle schooler Kotarou struggles to deal with her shape-shifting charms — and his feelings. Later, Kotarou receives an unexpected, leaky package..<br><br>  (Source: Crunchyroll, Netflix, edited)",JP,True,#ぷにるはかわいいスライム #ぷにる #ぷにかわ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx185755-xMle6RCAPwA6.png,#5dc9f1,https://s4.anilist.co/file/anilistcdn/media/anime/banner/185755-moB5bSDuJNm7.jpg,youtube,1jbtsWH_oro,Puniru;Kotarou Kawaii;Mami Kirara;Yuusuke Nanpa;Alice Okanega,Maeda-kun (Original Creator);Yuushi Ibe (Director);Michiko Yokote (Series Composition);Aya Tanaka (Character Design);Miu Miyamoto (Art Director),Official Site;Twitter;TikTok;Netflix;Crunchyroll;YouTube,False,Puniru is a Cute Slime Season 2;ぷにかわ 2;PuniKawa 2;噗妮露是可愛史萊姆 第二季,https://anilist.co/anime/185755,1770575283,0,0,2026-02-09T05:23:35.401890+00:00,anilist
186169,60774.0,ChaO,ChaO,ChaO,ChaO,MOVIE,1.0,90.0,FINISHED,ORIGINAL,SUMMER 2025,2025,Studio 4°C;Toei,Studio 4°C,Fantasy;Romance,Mermaid,,61.0,70.0,0,0,2444,0,2444,10,104,184,26,23,2107,2025-08-15,2025-08-15,,," In a futuristic world where humans and mermaids coexist, <i>ChaO</i> follows Stephan, a mild-mannered office worker at a shipbuilding company, whose life is upended when he is suddenly proposed to by Chao — a princess from the mermaid kingdom. With no time to make sense of what’s happening, Stephan soon finds himself living with the unpredictable, wholehearted Chao. As her sincere love begins to break down his emotional barriers, an unexpected and touching romance begins to unfold.<br><br> (Source: GKIDS)",JP,True, #映画ChaO,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186169-QRx9StczXhsR.jpg,#e4bb43,https://s4.anilist.co/file/anilistcdn/media/anime/banner/186169-uGRo4vnfHhxB.jpg,youtube,JsFxeXfxEkQ,Stefan;ChaO;Sea Shachou;Maibei;Roberta,Yasuhiro Aoki (Director );Hirokazu Kojima (Character Design);Yasuhiro Aoki (Design Assistance);Hidetsugu Itou (Design Assistance);Shougo Furuya (Design Assistance),Twitter;Official Site;Instagram,False,,https://anilist.co/anime/186169,1770544134,0,0,2026-02-09T05:23:35.401913+00:00,anilist
177880,58996.0,Osomatsu-san 4th Season,Mr. Osomatsu 4th season,おそ松さん 第4期,Osomatsu-san 4th Season,TV,13.0,24.0,FINISHED,MANGA,SUMMER 2025,2025,PIERROT FILMS;Studio Pierrot;TV Tokyo;Avex Pictures;Daiichi Shoukai;Dentsu;Fujio Productions;AT-X,PIERROT FILMS,Comedy;Sci-Fi;Slice of Life,Twins;Surreal Comedy;Episodic;Aliens;Slapstick,,58.0,61.0,0,0,2035,0,2035,19,440,322,118,120,1035,2025-07-09,2025-10-01,,,"The fourth season of <i>Osomatsu-san</i>.  <br><br> The sextuplets run amok for a fourth time! Now adults in their 20s, they are still unemployed, undertrained, and single…but there’s something lovable about Japan’s most famous sextuplets. As a new chaotic adventure begins, what’s next? New friends? New trouble? And perhaps a new side to the sextuplets? Let’s all laugh together with these brothers who are beyond any hope. <br><br> (Source: Crunchyroll) ",JP,True,#おそ松さん #おそ松さん4期,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx177880-54MNSycPEMFA.jpg,#93d61a,https://s4.anilist.co/file/anilistcdn/media/anime/banner/177880-yxSlkbBHz1Wx.jpg,youtube,5l_2Wv1hktM,Jyushimatsu Matsuno;Ichimatsu Matsuno;Todomatsu Matsuno;Choromatsu Matsuno;Karamatsu Matsuno,Fujio Akatsuka (Original Creator);Yoshinori Odaka (Director);Nene Futamura (Assistant Director);Shuu Matsubara (Series Composition);Eiji Abiko (Character Design),Official Site;Twitter;TikTok;Crunchyroll,False,,https://anilist.co/anime/177880,1770564165,0,0,2026-02-09T05:23:35.401940+00:00,anilist
198726,,Chainsaw Biyori,Chainsaw Days,チェンソー びより,Chainsaw Biyori,ONA,5.0,,FINISHED,MANGA,SUMMER 2025,2025,MAPPA,MAPPA,Comedy;Slice of Life,Food;Demons;Family Life;Found Family;Episodic;Homeless;Achronological Order,,72.0,74.0,0,0,1912,0,1912,29,63,1207,13,10,619,2025-09-05,2025-09-05,,,"Anime shorts that screens alongside the <i>Chainsaw Man</i> compilation films, which adapts the omake extra end chapters of the manga.<br><br>  <b>Includes:</b><br> - What a waste<br> - Denji and My Staple Recipe<br> - A mature flavor<br> - Topknot<br> - Getting to Know Power!<br> ",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx198726-ys3lfvQfwBTM.png,#ae6b35,,,,Denji;Pochita;Aki Hayakawa;Power;Himeno,Tatsuki Fujimoto (Original Creator);Karl A-B (2nd Key Animation (ep 2));Yuuki Itou (Digital In-Between Animation);Yuuki Itou (Digital Finishing),Crunchyroll,False,,https://anilist.co/anime/198726,1770595445,0,0,2026-02-09T05:23:35.401963+00:00,anilist
188138,61239.0,Binan Koukou Chikyuu Bouei-bu Haikara!,Cute High Earth Defense Club Hi-CARA!,美男高校地球防衛部ハイカラ！,Binan Koukou Chikyuu Bouei-bu Haikara!,TV,12.0,24.0,FINISHED,ORIGINAL,SUMMER 2025,2025,Studio DEEN;Pony Canyon;Sotsu;AT-X;CTW;MAGNET,Studio DEEN,Comedy;Mahou Shoujo;Sci-Fi;Slice of Life,Magic;Parody;Cute Boys Doing Cute Things;Henshin;Primarily Male Cast;Super Power;Historical;Episodic;Male Protagonist,,55.0,60.0,0,0,1583,0,1583,19,205,164,48,124,1042,2025-07-07,2025-09-22,,,New series for <i>Binan Koukou Chikyuu Bouei-bu</i>. <br><br> <i>Note: Relations is provisional and will be updated when more info is announced. </i>,JP,True,#boueibu #防衛部ハイカラ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx188138-uflx1ZZo5XsE.jpg,#e4c95d,https://s4.anilist.co/file/anilistcdn/media/anime/banner/188138-yTxT2whU93qm.jpg,youtube,L5AiuCQE-BY,Shinkurou Unzen;Narushi Sukayu;Sousuke Unohana;Ushio Oshamanbe;Akuta Aso,Kurari Umatani (Original Creator);Shinji Takamatsu (Director);Takashi Aoshima (Series Composition);Ayaka Murakami (Character Design);Ayaka Murakami (Chief Animation Director),Twitter;Official Site,False,Cute High Earth Defense Club Haikara! ,https://anilist.co/anime/188138,1770610567,0,0,2026-02-09T05:23:35.401990+00:00,anilist
195230,61926.0,Summer Pockets: Kushima Kamome-hen,,Summer Pockets 久島鴎編,Summer Pockets: Kushima Kamome-hen,MOVIE,1.0,86.0,FINISHED,VISUAL_NOVEL,SUMMER 2025,2025,Key;feel.;Shogakukan-Shueisha Productions;Visual Arts;Mainichi Broadcasting System;JR Higashi Nihon Kikaku;Bushiroad;FuRyu;TOKYO MX;BS11;Marui Group,feel.,Drama;Romance;Slice of Life;Supernatural,Rural,,60.0,78.0,0,0,1538,0,1538,28,112,144,18,19,1245,2025-08-15,2025-08-15,,,"Theatrical edited version of <i>Summer Pockets</i> following Kamome Kushima's storyline from the anime series.<br><br>  Kamome, who once visited Torishiro Island as a child reveals that her purpose in coming to the island is to ""search for treasure"", and thus sets off on an adventure with Hairi.<br><br>  What is the treasure hidden on the island? And what is the past that connects the two of them?<br><br>  (Source: TOHO Cinemas, translated)",JP,True,#サマポケ #サマポケアニメ,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx195230-ix15Cpt9ns5d.jpg,#bbe45d,,youtube,OszqzmdvIUk,Hairi Takahara;Kamome Kushima,Key (Original Creator);Kai (Original Story);Yuu Niijima (Original Story);Keigo Kubota (Original Story);Jun Maeda (Original Plan),Official Site;Twitter,False,Summer Pockets Theatrical Edition;Summer Pockets Movie;SumPock;劇場編集版 Summer Pockets,https://anilist.co/anime/195230,1770546305,0,0,2026-02-09T05:23:35.402016+00:00,anilist
193623,61367.0,"Tooi-san wa Seishun Shitai! ""Baka to SmaPho to Romance to""",,遠井さんは青春したい！『バカとスマホとロマンスと』,"Tooi-san wa Seishun Shitai! ""Baka to SmaPho to Romance to""",MOVIE,1.0,90.0,FINISHED,ORIGINAL,SUMMER 2025,2025,Seven Arcs;Dentsu,Seven Arcs,Comedy,School,,,71.0,0,0,1517,0,1517,23,160,32,36,22,1267,2025-07-18,2025-07-18,,,"Tooi, an ordinary high school girl, was expecting a normal school life—until everything changed on her very first day. <br><br> After catching the attention of the unpredictable and overly energetic classmate Jel, she's suddenly roped into the mysterious ""Youth Romance Club,"" a bizarre school group dedicated to chasing down anything that feels ""youthful"" or ""romantic."" <br><br> What should've been a carefree club quickly spirals into chaotic antics, with Tooi constantly playing the straight man to everyone's nonsense. To make things even wilder, the club's antics start getting streamed online! <br><br> Between laughter, unexpected twists, and even a mysterious incident, this unpredictable school life is just getting started.",JP,True,#遠井さん,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx193623-t9k2EmmT8G8E.png,#e47843,,youtube,RGmXxWKPx6Y,Jel;Akane Tooi,Jel (Original Creator);Mankyuu (Director);Akemi Kobayashi (Character Design);Haru Yamada (Sound Director);Hiromi Mizutani (Music),Official Site;Twitter;YouTube,False,遠井さん;Tooi-san,https://anilist.co/anime/193623,1770543109,0,0,2026-02-09T05:23:35.402041+00:00,anilist
186829,61790.0,Kakurenbo THE ANIMATION,,かくれんぼ THE ANIMATION,Kakurenbo THE ANIMATION,OVA,1.0,30.0,FINISHED,MANGA,SUMMER 2025,2025,Pink Pineapple;Studio 1st,Studio 1st,Hentai,School;Cunnilingus;Fellatio;Fingering;Nudity;Female Protagonist;Male Protagonist,,68.0,73.0,0,0,1440,0,1440,54,105,513,45,17,760,2025-09-26,2025-09-26,,,"<i>Kakurenbo</i><br> On the night of the school trip, Ryou sneaks into the girls' room alone, planning to have his first kiss with his girlfriend, Hina. However, everyone returns to their rooms and the kiss goes awry. The two decide to hide in the closet on the spur of the moment...<br> <br> <i>Motto Kakurenbo</i><br> Since their first time on the school trip, Hina and Ryou have maintained a good relationship as lovers. However, there is one problem: Ryou wants to have sex inside the school. One day during club activities, Hina is suddenly called by Ryou to the gym storage room, where he asks her for a favor...<br> <br> (Source: PinkPineapple, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx186829-iV3BnA5KRgvu.png,#e4ae50,,,,Ryou;Hina;Aina Endou;Kaede,Kyockcho (Original Creator);Hideta Oota (Director);Hideta Oota (Storyboard);Jun Matsu (Character Design);Jun Matsu (Animation Director),,True,Hide & Seek,https://anilist.co/anime/186829,1770544033,0,0,2026-02-09T05:23:35.402061+00:00,anilist
194087,62349.0,Hitozuma no Kuchibiru wa Kan Chu-Hi no Aji ga Shite OVA,Chuhai Lips: Canned Flavor of Married Women OVA,人妻の唇は缶チューハイの味がしてOVA,Hitozuma no Kuchibiru wa Kan Chu-Hi no Aji ga Shite OVA,ONA,1.0,5.0,FINISHED,MANGA,SUMMER 2025,2025,Raiose;WWWave,Raiose,Comedy;Ecchi;Romance,Cheating;Heterosexual;MILF;Nudity,,54.0,55.0,0,0,1285,0,1285,20,126,731,15,20,393,2025-08-27,2025-08-27,,,Unaired episode released on some streaming services later included with the Blu-ray release.  ,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx194087-g8BDfz0XWU9Y.png,,,,,Tsuyoshi;Yui Kouriyama,Suguru Engawa (Original Story);Tama Nogami (Original Character Design),Twitter;Official Site;OceanVeil;OceanVeil,True,人妻の唇は缶チューハイの味がして郡山 結　その後…;Hitozuma no Kuchibiru wa Kan Chu-Hi no Aji ga Shite: Kouriyama Yui Sonoogo...;A Married Woman's Lips Taste Like Canned Chu-hai OVA;Chuhai Lips: Canned Flavor of Married Women: In the Aftermath of Yui Koriyama,https://anilist.co/anime/194087,1770543064,0,0,2026-02-09T05:23:35.402085+00:00,anilist
187317,61139.0,AS ONE,,アズワン,AS ONE,MOVIE,1.0,,FINISHED,VIDEO_GAME,SUMMER 2025,2025,Sunrise;Square Enix;StudioGOONEYS;NADA HOLDINGS;Throne Inc.;GAGA,StudioGOONEYS,Mecha;Sci-Fi,Full CGI,,,20.0,0,0,1158,0,1158,12,89,18,26,20,1005,2025-08-22,2025-08-22,,,"Square Enix’s sci-fi arcade game <i>Starwing Paradox</i> is making a comeback as a prequel anime movie. A new anime feature film titled <i>AS ONE</i> has been announced as a prequel story set 20 years before the events of the game, expanding the game’s universe with a new story. The movie is set to premiere in Summer 2025.<br><br> (Source: Anime Corner)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx187317-oD1Pwu43UVPQ.jpg,#a143f1,,youtube,FDbrvC4r7TQ,You,Koubun Shizuno (Director);Yoshiyuki Sadamoto (Character Design);Ippei Gyoubu (Mechanical Design);Shatner Nishida (Script);Matsui Kana (Script),Twitter;Official Site,False,,https://anilist.co/anime/187317,1770543970,0,0,2026-02-09T05:23:35.402107+00:00,anilist
195517,61997.0,SUGAR SUGAR RUNE: Les deux sorcières,,SUGAR SUGAR RUNE: Les deux sorcières,SUGAR SUGAR RUNE: Les deux sorcières,SPECIAL,1.0,7.0,FINISHED,MANGA,SUMMER 2025,2025,Studio Khara,Studio Khara,Fantasy;Mahou Shoujo,Witch;Magic;Female Protagonist;Primarily Child Cast;Primarily Female Cast;Shoujo;Full CGI,,66.0,71.0,0,0,1090,0,1090,11,32,531,6,15,506,2025-07-04,2025-07-04,,,Short film commemorating the 20th Anniversary of <i>Sugar Sugar Rune</i>.,JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx195517-7rdcy3jbuW81.jpg,#e42886,,youtube,qidzapjAMVc,Chocolat Meilleure;Vanilla Mieux;Cauldron;Queen Candy;Captain Glacier,Moyoco Anno (Original Creator);Yuusuke Matsui (Director );Naoyuki Asano (Character Design);Shougo Tsurii (Visual Director);Chieko Nakamura (Art Director),YouTube,False,シュガシュガルーン レ・ドゥー・ソルシエール,https://anilist.co/anime/195517,1770542868,0,0,2026-02-09T05:23:35.402131+00:00,anilist
193607,61742.0,Dekichau made Kon,"Marry Me, Let's Have a Baby!",デキちゃうまで婚,Dekichau made Kon,ONA,8.0,7.0,FINISHED,MANGA,SUMMER 2025,2025,studio LEO;WWWave;Suiseisha,studio LEO,Hentai;Romance,Medicine,,50.0,52.0,0,0,1081,0,1081,34,152,359,27,47,496,2025-07-07,2025-09-08,,,"At a speed-dating event, Taika hits it off with a woman named Ayano, a doctor who's eager to have children. However, just as the matching couples are about to be announced, he panics and makes a break for it when his fears about his erectile dysfunction begin to surface... <br><br> Later, at an appointment for his condition, Taika is shocked to discover that his doctor is none other than Ayano herself! On top of that, he realizes that when he's with Ayano, his erectile dysfunction disappears! <br><br> (Source: OceanVeil) <br><br> <i>Note: Episode 1 receives an advanced distribution on AnimeFesta on June 13th, 2025. The start date reflects the start of the regular series broadcasting.</i>",JP,True,#デキちゃうまで婚,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx193607-gz99SDr9wgmq.png,#f1a15d,,youtube,IzPxqGtGLDE,Taika Inaba;Ayano Katase;Mimi Kagamiya,Hiroyoshi Kira (Original Creator);Sumito Sasaki (Director);Iruka Taichou (Series Composition);Hironori Hano (Character Design);Do Kim Hoan Tran (Art Director),Official Site;Official Site;Official Site;Twitter;YouTube;Coolmic;OceanVeil;OceanVeil,True,"Épouse-moi, je te baiserai jusqu'à ce que tu tombes enceinte!;Marry Me, I'll Fuck You Until You're Pregnant!",https://anilist.co/anime/193607,1770600390,0,0,2026-02-09T05:23:35.402154+00:00,anilist
194088,61793.0,Yami Shibai 15,Theatre of Darkness: Yamishibai 15,闇芝居 十五期 ,Yami Shibai 15,TV_SHORT,13.0,4.0,FINISHED,ORIGINAL,SUMMER 2025,2025,ILCA,ILCA,Horror;Supernatural,Anthology;Episodic,,53.0,55.0,0,0,971,0,971,10,96,492,8,47,328,2025-07-14,2025-10-06,,,Fifteenth season of <i>Yami Shibai</i>.,JP,True,#闇芝居,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx194088-lzp3BHNx0tnY.png,#f1d60d,,,,Kamishibaiya,Akira Funada (Director);Hiromu  Kumamoto  (Script);Mitsuhiro Sasaki (Script);Kanako Ishigami (Script);Chouji Yoshikawa (Storyboard),Official Site;Twitter;YouTube;TikTok;Crunchyroll,False,Yamishibai: Japanese Ghost Stories Fifteenth Season,https://anilist.co/anime/194088,1770543064,0,0,2026-02-09T05:23:35.402177+00:00,anilist
191452,61583.0,Immoral Game Master THE ANIMATION,,淫モラル・ゲームマスター THE ANIMATION,Immoral Game Master THE ANIMATION,OVA,,20.0,RELEASING,MANGA,SUMMER 2025,2025,Pink Pineapple;Seven,Seven,Adventure;Fantasy;Hentai,Virtual World;Anal Sex;Rape;Large Breasts;Prostitution;Tentacles;School;Cervix Penetration,,60.0,66.0,0,0,884,0,884,44,260,129,83,32,380,2025-07-25,,,,"A young boy, Mario, is asked by his father, who works for a video game company, to become the GM. Although he is not keen, as a result of his analysis, he realizes that he can experience the same stimulation he received in the game in real life, and as an experiment, he sets his sights on a quiet girl named Koharu Takashina. Koharu wishes to become “a useful and gorgeous character,” which is the opposite of reality. However, the class she is given is that of a prostitute! After being raped by a rough man, her womb starts tingling, even though she is still a virgin in real life...<br> <br> (Source: PinkPineapple, translated)",JP,True,,https://s4.anilist.co/file/anilistcdn/media/anime/cover/medium/bx191452-5303uC2Sntze.png,#e4a150,,,,Mario Kuga;Koharu Takashina;Saya Natsume,Yuu Ichinomiya (Original Creator);Saishin Saide (Director),,True,,https://anilist.co/anime/191452,1770543316,0,0,2026-02-09T05:23:35.402200+00:00,anilist
